2021-11-11T13:50:32,12.8,67.2,994.8,0.005,0.298,-0.001,0.000,2.3,5.3,7.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9355
2021-11-11T13:51:32,12.9,67.3,994.8,0.005,0.297,-0.001,0.001,2.1,5.2,8.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9415
2021-11-11T13:52:32,13.0,66.5,994.8,0.006,0.296,-0.002,0.001,2.1,5.2,8.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9475
2021-11-11T13:53:32,13.1,65.6,994.8,0.006,0.294,-0.002,0.001,2.1,5.2,8.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9535
2021-11-11T13:54:32,13.1,66.2,994.8,0.005,0.292,-0.002,0.001,2.1,5.2,8.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9595
2021-11-11T13:55:32,13.1,65.7,994.8,0.006,0.291,-0.001,0.001,2.1,5.2,8.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9655
2021-11-11T13:56:32,13.2,68.4,994.8,0.007,0.290,0.001,0.002,2.1,5.2,8.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9715
2021-11-11T13:57:32,13.3,68.2,994.8,0.007,0.292,-0.000,0.002,2.1,5.2,8.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9775
2021-11-11T13:58:32,13.3,66.9,994.8,0.007,0.294,-0.000,0.001,2.1,5.2,8.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9835
2021-11-11T13:59:32,13.4,67.7,994.8,0.006,0.296,0.000,0.001,2.1,5.2,8.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9895
2021-11-11T14:00:32,13.4,66.2,994.8,0.006,0.297,0.000,0.001,2.1,5.2,8.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,9955
2021-11-11T14:01:32,13.4,65.5,994.8,0.006,0.298,0.000,0.001,2.2,5.3,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10015
2021-11-11T14:02:32,13.3,66.4,994.8,0.006,0.298,0.000,0.001,2.2,5.3,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10075
2021-11-11T14:03:32,13.3,66.2,994.8,0.006,0.297,0.001,0.001,2.2,5.3,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10135
2021-11-11T14:04:32,13.3,66.4,994.9,0.006,0.297,0.000,0.001,2.2,5.3,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10195
2021-11-11T14:05:32,13.2,66.2,994.9,0.006,0.298,0.000,0.001,2.2,5.3,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10254
2021-11-11T14:06:32,13.1,67.0,994.9,0.006,0.298,0.000,0.001,2.2,5.3,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10314
2021-11-11T14:07:32,13.0,68.6,994.8,0.006,0.296,0.000,0.002,2.2,5.3,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10374
2021-11-11T14:08:32,12.9,69.1,994.8,0.006,0.295,0.001,0.002,2.2,5.3,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10434
2021-11-11T14:09:32,12.9,68.9,994.8,0.005,0.294,0.000,0.002,2.2,5.3,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10494
2021-11-11T14:10:32,12.9,67.5,994.8,0.005,0.296,0.000,0.000,2.2,5.3,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10554
2021-11-11T14:11:32,12.8,69.0,994.8,0.005,0.293,0.000,0.002,2.7,6.0,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10614
2021-11-11T14:12:32,12.8,68.7,994.8,0.005,0.292,0.000,0.002,2.7,6.0,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10674
2021-11-11T14:13:32,12.9,68.4,994.8,0.005,0.292,0.000,0.002,2.7,6.0,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10734
2021-11-11T14:14:32,12.8,67.6,994.7,0.005,0.292,0.001,0.000,2.7,6.0,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10794
2021-11-11T14:15:32,12.7,68.8,994.8,0.005,0.290,0.000,0.002,2.7,6.0,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10854
2021-11-11T14:16:32,12.7,69.2,994.8,0.005,0.290,0.000,0.002,2.7,6.0,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10914
2021-11-11T14:17:32,12.6,68.4,994.8,0.005,0.287,0.000,0.002,2.7,6.0,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,10974
2021-11-11T14:18:32,12.6,68.2,994.8,0.005,0.289,-0.002,0.002,2.7,6.0,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11034
2021-11-11T14:19:32,12.8,68.7,994.7,0.005,0.290,-0.000,0.002,2.7,6.0,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11094
2021-11-11T14:20:32,12.6,67.9,994.7,0.005,0.291,-0.002,0.001,2.7,6.0,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11154
2021-11-11T14:21:32,12.6,68.1,994.6,0.005,0.287,-0.002,0.002,2.4,5.2,6.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11214
2021-11-11T14:22:32,12.6,69.4,994.6,0.004,0.285,0.001,0.002,2.4,5.2,6.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11274
2021-11-11T14:23:32,12.7,67.0,994.7,0.004,0.284,-0.002,0.000,2.4,5.2,6.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11334
2021-11-11T14:24:32,12.7,67.6,994.6,0.004,0.283,-0.001,0.000,2.4,5.2,6.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11394
2021-11-11T14:25:32,12.7,69.2,994.6,0.004,0.280,-0.001,0.002,2.4,5.2,6.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11453
2021-11-11T14:26:32,12.7,68.0,994.7,0.004,0.280,-0.000,0.004,2.4,5.2,6.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11513
2021-11-11T14:27:32,12.8,68.9,994.6,0.005,0.282,-0.000,0.004,2.4,5.2,6.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11573
2021-11-11T14:28:32,13.1,67.2,994.6,0.005,0.284,-0.001,0.002,2.4,5.2,6.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11633
2021-11-11T14:29:32,13.2,67.0,994.7,0.005,0.298,-0.001,0.003,2.4,5.2,6.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11693
2021-11-11T14:30:32,13.3,66.2,994.7,0.005,0.314,-0.001,0.002,2.4,5.2,6.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11753
2021-11-11T14:31:32,13.3,66.6,994.6,0.006,0.313,-0.001,0.002,2.4,5.0,8.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11813
2021-11-11T14:32:32,13.3,68.4,994.6,0.006,0.310,-0.002,0.003,2.4,5.0,8.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11873
2021-11-11T14:33:32,13.3,67.5,994.7,0.006,0.309,0.000,0.002,2.4,5.0,8.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11933
2021-11-11T14:34:32,13.2,67.7,994.6,0.006,0.306,0.000,0.002,2.4,5.0,8.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,11993
2021-11-11T14:35:32,13.2,66.0,994.6,0.005,0.303,0.000,0.001,2.4,5.0,8.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12053
2021-11-11T14:36:32,13.0,66.6,994.6,0.005,0.300,-0.002,0.001,2.4,5.0,8.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12113
2021-11-11T14:37:32,12.9,69.7,994.6,0.006,0.295,-0.002,0.002,2.4,5.0,8.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12173
2021-11-11T14:38:32,13.1,68.5,994.6,0.006,0.297,0.000,0.002,2.4,5.0,8.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12233
2021-11-11T14:39:32,13.2,67.0,994.6,0.006,0.297,0.000,0.001,2.4,5.0,8.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12293
2021-11-11T14:40:32,13.2,67.3,994.6,0.005,0.295,-0.001,0.001,2.4,5.0,8.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12353
2021-11-11T14:41:32,13.1,66.6,994.6,0.005,0.292,0.000,0.001,2.1,4.9,7.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12413
2021-11-11T14:42:32,13.1,66.8,994.5,0.005,0.289,-0.002,0.002,2.1,4.9,7.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12473
2021-11-11T14:43:32,13.1,66.7,994.5,0.005,0.286,-0.002,0.001,2.1,4.9,7.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12533
2021-11-11T14:44:32,13.0,69.1,994.5,0.005,0.281,-0.002,0.002,2.1,4.9,7.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12593
2021-11-11T14:45:32,13.0,67.4,994.5,0.005,0.281,-0.002,0.001,2.1,4.9,7.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12653
2021-11-11T14:46:32,13.1,67.8,994.5,0.005,0.278,0.001,0.001,2.1,4.9,7.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12713
2021-11-11T14:47:32,13.0,67.4,994.5,0.005,0.276,-0.001,0.000,2.1,4.9,7.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12773
2021-11-11T14:48:32,13.0,68.2,994.4,0.005,0.271,0.000,0.002,2.1,4.9,7.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12833
2021-11-11T14:49:32,13.1,66.6,994.5,0.005,0.270,-0.002,0.001,2.1,4.9,7.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12893
2021-11-11T14:50:32,13.2,66.7,994.4,0.005,0.269,-0.002,0.001,2.1,4.9,7.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,12952
2021-11-11T14:51:32,13.3,64.3,994.4,0.005,0.271,0.001,-0.000,2.5,5.4,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13012
2021-11-11T14:52:32,13.3,65.1,994.4,0.005,0.269,-0.002,0.001,2.5,5.4,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13072
2021-11-11T14:53:32,13.3,65.2,994.4,0.005,0.268,-0.002,0.001,2.5,5.4,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13132
2021-11-11T14:54:32,13.3,63.9,994.4,0.005,0.267,-0.001,0.000,2.5,5.4,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13192
2021-11-11T14:55:32,13.3,64.6,994.3,0.005,0.274,-0.002,0.001,2.5,5.4,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13252
2021-11-11T14:56:32,13.4,64.3,994.3,0.005,0.280,-0.002,0.001,2.5,5.4,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13312
2021-11-11T14:57:32,13.4,62.9,994.3,0.008,0.278,-0.001,0.001,2.5,5.4,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13372
2021-11-11T14:58:32,13.4,63.5,994.2,0.005,0.277,-0.002,0.001,2.5,5.4,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13432
2021-11-11T14:59:32,13.1,64.0,994.2,0.004,0.274,-0.001,0.001,2.5,5.4,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13492
2021-11-11T15:00:32,13.0,64.0,994.2,0.004,0.271,-0.001,0.001,2.5,5.4,7.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13552
2021-11-11T15:01:32,12.9,64.0,994.2,0.003,0.269,-0.000,0.001,1.9,4.6,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13612
2021-11-11T15:02:32,12.7,64.8,994.2,0.003,0.264,0.000,0.001,1.9,4.6,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13672
2021-11-11T15:03:32,12.7,64.9,994.2,0.003,0.261,0.001,0.001,1.9,4.6,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13732
2021-11-11T15:04:32,12.7,64.8,994.2,0.002,0.257,0.001,0.001,1.9,4.6,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13792
2021-11-11T15:05:32,12.6,65.2,994.2,0.002,0.251,0.001,0.002,1.9,4.6,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13852
2021-11-11T15:06:32,12.7,65.5,994.1,0.002,0.248,0.001,0.002,1.9,4.6,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13912
2021-11-11T15:07:32,12.8,63.8,994.1,0.002,0.248,0.001,0.001,1.9,4.6,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,13972
2021-11-11T15:08:32,12.7,65.8,994.1,0.003,0.244,0.001,0.002,1.9,4.6,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14032
2021-11-11T15:09:32,12.8,65.0,994.1,0.003,0.242,0.001,0.002,1.9,4.6,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14092
2021-11-11T15:10:32,12.9,64.0,994.1,0.003,0.241,0.001,0.000,1.9,4.6,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14152
2021-11-11T15:11:32,12.9,63.4,994.1,0.003,0.239,0.001,0.001,1.7,4.4,5.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14212
2021-11-11T15:12:32,13.2,63.1,994.0,0.004,0.241,0.001,0.001,1.7,4.4,5.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14272
2021-11-11T15:13:32,13.2,63.5,994.0,0.004,0.242,0.001,0.001,1.7,4.4,5.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14332
2021-11-11T15:14:32,13.1,63.1,994.0,0.004,0.241,0.001,0.001,1.7,4.4,5.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14392
2021-11-11T15:15:32,13.1,63.4,994.0,0.004,0.240,0.001,0.001,1.7,4.4,5.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14451
2021-11-11T15:16:32,13.1,63.1,994.0,0.004,0.238,0.001,0.002,1.7,4.4,5.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14511
2021-11-11T15:17:32,13.2,62.7,994.0,0.007,0.237,0.001,0.002,1.7,4.4,5.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14571
2021-11-11T15:18:32,13.3,63.1,994.0,0.004,0.237,-0.002,0.002,1.7,4.4,5.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14631
2021-11-11T15:19:32,13.3,62.2,994.0,0.007,0.239,0.001,0.002,1.7,4.4,5.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14691
2021-11-11T15:20:32,13.3,63.2,994.0,0.004,0.239,-0.002,0.002,1.7,4.4,5.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14751
2021-11-11T15:21:32,13.3,63.2,994.0,0.004,0.240,0.001,0.002,1.6,4.4,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14811
2021-11-11T15:22:32,13.3,62.1,994.0,0.007,0.240,0.001,0.002,1.6,4.4,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14871
2021-11-11T15:23:32,13.2,63.2,994.0,0.004,0.240,-0.002,0.002,1.6,4.4,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14931
2021-11-11T15:24:32,13.2,63.8,994.0,0.004,0.241,0.001,0.002,1.6,4.4,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,14991
2021-11-11T15:25:32,13.2,63.7,994.0,0.004,0.239,0.001,0.002,1.6,4.4,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15051
2021-11-11T15:26:32,13.2,63.4,994.0,0.004,0.239,0.001,0.002,1.6,4.4,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15111
2021-11-11T15:27:32,13.3,63.8,994.0,0.005,0.239,0.001,0.002,1.6,4.4,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,15171
2021-11-11T15:29:56,13.4,62.4,994.0,0.008,-0.002,-0.001,-0.003,0.0,0.0,0.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,62
2021-11-11T15:30:56,13.3,62.2,993.9,0.006,0.021,-0.002,-0.002,0.0,0.0,0.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,122
2021-11-11T15:31:56,13.1,63.3,993.9,0.002,0.041,-0.001,-0.002,2.0,4.7,6.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,182
2021-11-11T15:32:56,12.9,63.9,993.9,0.002,0.059,0.006,-0.002,2.0,4.7,6.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,242
2021-11-11T15:33:56,12.9,64.9,993.9,0.001,0.076,0.007,-0.003,2.0,4.7,6.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,302
2021-11-11T15:34:56,12.9,64.9,993.9,0.001,0.090,0.009,-0.001,2.0,4.7,6.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,362
2021-11-11T15:35:56,12.9,65.5,993.9,0.001,0.101,0.011,0.002,2.0,4.7,6.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,422
2021-11-11T15:36:56,13.0,65.3,993.9,0.000,0.112,0.011,0.003,2.0,4.7,6.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,482
2021-11-11T15:37:56,12.9,64.8,993.9,0.000,0.124,0.012,0.003,2.0,4.7,6.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,542
2021-11-11T15:38:56,12.9,66.0,993.9,-0.000,0.132,0.012,0.005,2.0,4.7,6.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,602
2021-11-11T15:39:56,12.8,65.2,993.9,-0.001,0.140,0.012,0.006,2.0,4.7,6.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,662
2021-11-11T15:40:56,12.7,65.4,993.9,-0.001,0.146,0.011,0.006,2.0,4.7,6.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,722
2021-11-11T15:41:56,12.7,65.4,993.9,-0.001,0.153,0.011,0.006,1.9,4.9,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,782
2021-11-11T15:42:56,12.7,65.6,993.9,-0.001,0.158,0.011,0.007,1.9,4.9,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,842
2021-11-11T15:43:56,12.7,65.6,993.9,-0.001,0.162,0.011,0.007,1.9,4.9,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,902
2021-11-11T15:44:56,12.8,65.4,993.9,-0.001,0.168,0.010,0.007,1.9,4.9,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,962
2021-11-11T15:45:56,12.8,65.1,993.9,-0.001,0.174,0.010,0.007,1.9,4.9,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1022
2021-11-11T15:46:56,12.8,64.8,993.9,-0.001,0.179,0.010,0.006,1.9,4.9,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1082
2021-11-11T15:47:56,12.8,65.2,993.9,-0.001,0.181,0.009,0.008,1.9,4.9,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1142
2021-11-11T15:48:56,12.8,65.5,993.9,-0.001,0.184,0.009,0.007,1.9,4.9,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1202
2021-11-11T15:49:56,12.9,65.9,993.9,-0.000,0.186,0.009,0.007,1.9,4.9,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1262
2021-11-11T15:50:56,13.0,65.4,993.9,-0.000,0.190,0.008,0.007,1.9,4.9,7.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1321
2021-11-11T15:51:56,13.0,65.6,993.9,-0.001,0.192,0.008,0.008,1.8,4.4,5.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1381
2021-11-11T15:52:56,13.0,64.5,993.9,-0.001,0.198,0.007,0.006,1.8,4.4,5.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1441
2021-11-11T15:53:56,13.0,64.7,993.9,-0.001,0.203,0.007,0.005,1.8,4.4,5.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1501
2021-11-11T15:54:56,12.9,64.8,993.9,-0.001,0.204,0.006,0.005,1.8,4.4,5.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1561
2021-11-11T15:55:56,12.9,65.3,993.9,-0.001,0.204,0.006,0.006,1.8,4.4,5.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1621
2021-11-11T15:56:56,12.8,66.2,993.9,-0.001,0.203,0.005,0.006,1.8,4.4,5.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1681
2021-11-11T15:57:56,12.9,66.2,993.9,-0.001,0.205,0.005,0.006,1.8,4.4,5.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1741
2021-11-11T15:58:56,12.9,65.6,993.8,-0.001,0.205,0.004,0.006,1.8,4.4,5.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1801
2021-11-11T15:59:56,12.8,65.9,993.8,-0.000,0.206,0.004,0.006,1.8,4.4,5.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1861
2021-11-11T16:00:56,12.8,65.7,993.8,-0.000,0.206,0.004,0.006,1.8,4.4,5.6,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1921
2021-11-11T16:01:56,12.7,66.2,993.8,-0.001,0.210,0.003,0.005,2.1,4.7,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,1981
2021-11-11T16:02:56,12.7,66.6,993.8,-0.001,0.210,0.003,0.005,2.1,4.7,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2041
2021-11-11T16:03:56,12.7,66.3,993.8,-0.001,0.210,0.002,0.005,2.1,4.7,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2101
2021-11-11T16:04:56,12.7,66.8,993.8,-0.001,0.209,0.002,0.004,2.1,4.7,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2161
2021-11-11T16:05:56,12.7,66.7,993.8,-0.001,0.209,0.001,0.004,2.1,4.7,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2221
2021-11-11T16:06:56,12.7,66.2,993.8,-0.001,0.209,0.001,0.004,2.1,4.7,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2281
2021-11-11T16:07:56,12.7,66.7,993.8,-0.000,0.210,0.001,0.004,2.1,4.7,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2341
2021-11-11T16:08:56,12.7,67.1,993.8,-0.001,0.210,0.001,0.003,2.1,4.7,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2401
2021-11-11T16:09:56,12.6,67.4,993.8,-0.000,0.210,0.001,0.004,2.1,4.7,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2461
2021-11-11T16:10:56,12.5,68.1,993.8,-0.001,0.208,0.001,0.005,2.1,4.7,6.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2521
2021-11-11T16:11:56,12.6,67.5,993.8,-0.000,0.213,0.000,0.003,2.3,4.9,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2581
2021-11-11T16:12:56,12.6,67.7,993.8,-0.000,0.217,0.000,0.003,2.3,4.9,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2641
2021-11-11T16:13:56,12.6,67.6,993.8,0.000,0.218,0.001,0.003,2.3,4.9,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2701
2021-11-11T16:14:56,12.6,68.0,993.8,0.000,0.216,0.000,0.004,2.3,4.9,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2761
2021-11-11T16:15:56,12.6,67.9,993.8,0.000,0.218,-0.000,0.003,2.3,4.9,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2820
2021-11-11T16:16:56,12.6,68.1,993.8,0.000,0.217,-0.000,0.004,2.3,4.9,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2880
2021-11-11T16:17:56,12.6,68.5,993.8,0.000,0.228,-0.001,0.004,2.3,4.9,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,2940
2021-11-11T16:18:56,12.6,68.2,993.8,0.001,0.236,-0.001,0.004,2.3,4.9,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3000
2021-11-11T16:19:56,12.7,68.4,993.8,0.001,0.237,-0.001,0.004,2.3,4.9,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3060
2021-11-11T16:20:56,12.7,68.7,993.8,0.001,0.237,-0.002,0.004,2.3,4.9,6.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3120
2021-11-11T16:21:56,12.7,68.3,993.8,0.001,0.236,-0.002,0.004,2.3,4.9,6.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3180
2021-11-11T16:22:56,12.6,67.7,993.8,0.000,0.237,-0.001,0.002,2.3,4.9,6.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3240
2021-11-11T16:23:56,12.5,68.6,993.8,0.000,0.234,-0.001,0.003,2.3,4.9,6.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3300
2021-11-11T16:24:56,12.5,69.1,993.8,0.000,0.232,-0.002,0.003,2.3,4.9,6.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3360
2021-11-11T16:25:56,12.5,69.3,993.8,0.000,0.232,-0.002,0.003,2.3,4.9,6.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3420
2021-11-11T16:26:56,12.5,69.5,993.8,0.001,0.231,-0.002,0.003,2.3,4.9,6.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,3480
