Timestamp,DateTime,Latitude,Longitude,Altitude,Cadence,Distance,Speed,Breathing rate (rpm),Minute ventilation (mL/min),Heart rate (bpm)
1647882188,2022-03-21T18:03:08,49.21804893761873,4.0508487448096275,102.80000305175781,74,89272.5234375,7.605000019073486,37.0,74617.0,160.0
1647882189,2022-03-21T18:03:09,49.21811381354928,4.050844889134169,103.19999694824219,75,89279.7421875,7.828000068664551,37.0,69785.0,160.0
1647882190,2022-03-21T18:03:10,49.21817944385111,4.0508449729532,103.4000015258789,73,89287.0390625,7.632999897003174,38.0,75542.0,161.0
1647882194,2022-03-21T18:03:14,49.21846107579768,4.050844721496105,104.4000015258789,76,89318.359375,7.605000019073486,38.0,77227.0,163.0
1647882200,2022-03-21T18:03:20,49.2188898101449,4.050838183611631,105.5999984741211,78,89366.046875,7.771999835968018,40.0,91799.0,165.0
1647882202,2022-03-21T18:03:22,49.219032637774944,4.0508313942700624,106.0,78,89381.9375,7.828000068664551,41.0,90247.0,167.0
1647882205,2022-03-21T18:03:25,49.219248220324516,4.050822341814637,106.5999984741211,74,89405.9296875,7.828000068664551,39.0,79390.0,167.0
1647882209,2022-03-21T18:03:29,49.21949322335422,4.050807673484087,107.5999984741211,0,89433.1796875,6.335999965667725,39.0,66653.0,167.0
1647882210,2022-03-21T18:03:30,49.219543263316154,4.050809685140848,107.80000305175781,10,89438.75,5.73799991607666,38.0,63416.0,167.0
1647882214,2022-03-21T18:03:34,49.219690365716815,4.050804823637009,108.5999984741211,10,89455.109375,3.190999984741211,36.0,53364.0,165.0
1647882218,2022-03-21T18:03:38,49.219740238040686,4.050809936597943,109.0,0,89460.703125,0.0,37.0,57928.0,162.0
1647882219,2022-03-21T18:03:39,49.219740238040686,4.050809936597943,109.0,0,89460.703125,0.0,36.0,56242.0,161.0
1647882243,2022-03-21T18:04:03,49.21988851390779,4.050792753696442,109.4000015258789,0,89465.0625,4.01200008392334,27.0,54154.0,142.0
1647882244,2022-03-21T18:04:04,49.219928830862045,4.050788478925824,109.4000015258789,45,89469.546875,4.375999927520752,28.0,58599.0,144.0
1647882250,2022-03-21T18:04:10,49.22023510560393,4.050776157528162,110.0,58,89503.6171875,6.065000057220459,42.0,59568.0,140.0
1647882255,2022-03-21T18:04:15,49.220520509406924,4.050769284367561,110.19999694824219,0,89535.359375,6.073999881744385,36.0,48099.0,135.0
1647882258,2022-03-21T18:04:18,49.22069175168872,4.050754364579916,110.0,0,89554.4296875,6.232999801635742,37.0,47413.0,132.0
1647882259,2022-03-21T18:04:19,49.22075193375349,4.050750760361552,109.80000305175781,0,89561.1171875,6.28000020980835,37.0,47413.0,132.0
1647882263,2022-03-21T18:04:23,49.22101956792176,4.0507403668016195,109.19999694824219,0,89590.8984375,7.558000087738037,34.0,47413.0,131.0
1647882266,2022-03-21T18:04:26,49.2212382517755,4.05073600821197,109.0,0,89615.21875,8.182999610900879,24.0,32871.0,127.0
1647882270,2022-03-21T18:04:30,49.22156447544694,4.050731481984258,108.19999694824219,0,89651.5,9.003999710083008,25.0,32514.0,124.0
1647882271,2022-03-21T18:04:31,49.221652736887336,4.050732990726829,108.0,0,89661.3125,9.246999740600586,25.0,31186.0,124.0
1647882274,2022-03-21T18:04:34,49.22190017066896,4.050711533054709,106.80000305175781,0,89688.8671875,8.892000198364258,24.0,28859.0,121.0
1647882276,2022-03-21T18:04:36,49.22204584814608,4.050712287425995,105.5999984741211,0,89705.078125,7.894000053405762,25.0,42640.0,120.0
1647882279,2022-03-21T18:04:39,49.22218892723322,4.050723854452372,104.4000015258789,0,89721.0,4.692999839782715,34.0,39598.0,118.0
1647882280,2022-03-21T18:04:40,49.22221382148564,4.050724608823657,104.19999694824219,0,89723.78125,3.1070001125335693,33.0,39598.0,116.0
1647882283,2022-03-21T18:04:43,49.222278110682964,4.050730476155877,103.4000015258789,0,89730.96875,2.546999931335449,30.0,34139.0,114.0
1647882286,2022-03-21T18:04:46,49.22235606238246,4.050721256062388,102.5999984741211,0,89739.7265625,2.7899999618530273,28.0,30604.0,112.0
1647882288,2022-03-21T18:04:48,49.22239755280316,4.050727374851704,102.4000015258789,0,89744.3671875,2.697000026702881,27.0,30724.0,112.0
1647882291,2022-03-21T18:04:51,49.222481371834874,4.050736594945192,102.0,0,89753.7109375,3.4059998989105225,25.0,28337.0,115.0
1647882295,2022-03-21T18:04:55,49.22265328466892,4.050809936597943,101.4000015258789,0,89773.65625,5.5980000495910645,23.0,28009.0,114.0
1647882296,2022-03-21T18:04:56,49.22270592302084,4.050835249945521,101.19999694824219,0,89779.7890625,5.672999858856201,22.0,24534.0,114.0
1647882298,2022-03-21T18:04:58,49.22281245701015,4.050872214138508,100.80000305175781,0,89791.90625,6.401000022888184,21.0,26130.0,113.0
1647882301,2022-03-21T18:05:01,49.22298202291131,4.050983777269721,100.19999694824219,0,89812.4609375,6.745999813079834,23.0,26980.0,113.0
1647882305,2022-03-21T18:05:05,49.22319760546088,4.051112104207277,99.19999694824219,0,89838.1875,6.401000022888184,24.0,26861.0,112.0
1647882307,2022-03-21T18:05:07,49.22330833040178,4.051177399232984,98.80000305175781,0,89851.3984375,6.568999767303467,24.0,30426.0,110.0
1647882309,2022-03-21T18:05:09,49.22343062236905,4.051252501085401,97.80000305175781,19,89866.046875,6.698999881744385,26.0,33632.0,113.0
1647882313,2022-03-21T18:05:13,49.22363933175802,4.0513871144503355,96.5999984741211,0,89891.2421875,6.316999912261963,27.0,32141.0,118.0
1647882316,2022-03-21T18:05:16,49.22379590570927,4.051485685631633,95.5999984741211,72,89910.078125,6.568999767303467,26.0,31574.0,117.0
1647882320,2022-03-21T18:05:20,49.22403051517904,4.051616359502077,94.4000015258789,27,89937.8515625,6.438000202178955,25.0,32543.0,116.0
1647882323,2022-03-21T18:05:23,49.22419345937669,4.051720714196563,94.19999694824219,20,89957.4921875,6.550000190734863,26.0,33304.0,122.0
1647882324,2022-03-21T18:05:24,49.224251713603735,4.05175281688571,94.19999694824219,68,89964.359375,6.625,27.0,33185.0,125.0
1647882329,2022-03-21T18:05:29,49.22457005828619,4.051977787166834,93.5999984741211,78,90003.3671875,7.511000156402588,27.0,33170.0,134.0
1647882331,2022-03-21T18:05:31,49.22470056451857,4.052060768008232,93.5999984741211,77,90019.109375,7.548999786376953,26.0,34020.0,136.0
1647882333,2022-03-21T18:05:33,49.22483182512224,4.0521525498479605,93.5999984741211,79,90035.1484375,8.09000015258789,26.0,35317.0,140.0
1647882336,2022-03-21T18:05:36,49.22503223642707,4.052304178476334,93.4000015258789,81,90060.0234375,7.875,28.0,37510.0,144.0
1647882338,2022-03-21T18:05:38,49.225170286372304,4.052408533170819,93.19999694824219,78,90077.109375,8.09000015258789,29.0,41969.0,145.0
1647882339,2022-03-21T18:05:39,49.22524002380669,4.052456812933087,93.19999694824219,86,90085.6171875,8.173999786376953,29.0,41969.0,145.0
1647882342,2022-03-21T18:05:42,49.22545577399433,4.052603580057621,93.0,80,90111.8671875,8.406999588012695,31.0,45638.0,144.0
1647882345,2022-03-21T18:05:45,49.22562014311552,4.052718328312039,93.0,0,90131.96875,6.168000221252441,40.0,45951.0,145.0
1647882347,2022-03-21T18:05:47,49.225711254402995,4.052787814289331,93.19999694824219,0,90143.2890625,6.084000110626221,41.0,53841.0,147.0
1647882350,2022-03-21T18:05:50,49.22587185166776,4.052941789850593,93.4000015258789,75,90164.3671875,6.979000091552734,42.0,57495.0,150.0
1647882355,2022-03-21T18:05:55,49.22619539313018,4.053285280242562,93.80000305175781,82,90208.203125,8.678000450134277,40.0,58047.0,156.0
1647882359,2022-03-21T18:05:59,49.226454896852374,4.053508406504989,93.80000305175781,80,90241.359375,8.034000396728516,36.0,58897.0,159.0
1647882360,2022-03-21T18:06:00,49.22651985660195,4.053543442860246,94.0,78,90249.0234375,8.034000396728516,36.0,63297.0,159.0
1647882361,2022-03-21T18:06:01,49.22658431343734,4.053573617711663,94.19999694824219,80,90256.5234375,7.473999977111816,36.0,63297.0,159.0
1647882364,2022-03-21T18:06:04,49.226769637316465,4.053629525005817,94.4000015258789,78,90277.53125,7.11899995803833,39.0,71515.0,160.0
1647882365,2022-03-21T18:06:05,49.22683283686638,4.053638074547052,94.5999984741211,73,90284.5625,7.473999977111816,41.0,78465.0,160.0
1647882368,2022-03-21T18:06:08,49.22700198367238,4.053627094253898,95.4000015258789,71,90303.3984375,5.5980000495910645,47.0,84147.0,161.0
1647882369,2022-03-21T18:06:09,49.22705680131912,4.053612509742379,96.0,74,90309.578125,5.5980000495910645,47.0,79300.0,162.0
1647882372,2022-03-21T18:06:12,49.2272290494293,4.053564229980111,97.19999694824219,67,90329.046875,6.485000133514404,48.0,77302.0,163.0
1647882373,2022-03-21T18:06:13,49.22728889621794,4.0535390842705965,97.4000015258789,77,90335.9609375,6.47599983215332,47.0,74199.0,163.0
1647882376,2022-03-21T18:06:16,49.227469777688384,4.053462641313672,98.4000015258789,72,90356.8125,6.47599983215332,44.0,67234.0,164.0
1647882380,2022-03-21T18:06:20,49.22771033830941,4.053371530026197,99.19999694824219,77,90384.359375,6.550000190734863,40.0,68099.0,165.0
1647882382,2022-03-21T18:06:22,49.227823158726096,4.053327105939388,99.4000015258789,79,90397.3203125,6.177000045776367,39.0,64207.0,164.0
1647882386,2022-03-21T18:06:26,49.22806573100388,4.053206825628877,99.5999984741211,67,90425.6796875,6.77400016784668,39.0,60657.0,163.0
1647882392,2022-03-21T18:06:32,49.22845750115812,4.052944807335734,98.5999984741211,72,90473.2890625,7.53000020980835,39.0,64565.0,159.0
1647882393,2022-03-21T18:06:33,49.22855288721621,4.052869873121381,98.19999694824219,75,90485.21875,9.638999938964844,39.0,65266.0,158.0
1647882395,2022-03-21T18:06:35,49.22873133793473,4.0527179930359125,97.5999984741211,75,90507.90625,10.01200008392334,38.0,65639.0,157.0
1647882397,2022-03-21T18:06:37,49.22889981418848,4.052576757967472,97.0,72,90529.2734375,9.871999740600586,40.0,68547.0,157.0
1647882399,2022-03-21T18:06:39,49.22908656299114,4.0524449944496155,96.0,72,90552.1171875,9.694999694824219,42.0,67205.0,156.0
1647882401,2022-03-21T18:06:41,49.229266522452235,4.0522868279367685,95.19999694824219,68,90575.2109375,9.937000274658203,44.0,63580.0,155.0
1647882402,2022-03-21T18:06:42,49.229358388110995,4.0522057749331,95.0,71,90587.0,9.984000205993652,45.0,65161.0,155.0
1647882407,2022-03-21T18:06:47,49.22975937835872,4.051761282607913,94.4000015258789,72,90642.2578125,9.871999740600586,47.0,64371.0,155.0
1647882412,2022-03-21T18:06:52,49.23005308024585,4.051225511357188,93.80000305175781,72,90693.21875,9.60099983215332,48.0,68577.0,157.0
1647882417,2022-03-21T18:06:57,49.23032373189926,4.050707425922155,93.80000305175781,69,90741.453125,9.376999855041504,47.0,62104.0,159.0
1647882423,2022-03-21T18:07:03,49.230616595596075,4.0500718262046576,93.80000305175781,68,90797.9765625,9.088000297546387,47.0,68174.0,160.0
1647882425,2022-03-21T18:07:05,49.23068683594465,4.049846604466438,94.0,67,90816.140625,8.883000373840332,48.0,74453.0,160.0
1647882427,2022-03-21T18:07:07,49.23073159530759,4.049603026360273,94.0,65,90834.5234375,8.798999786376953,47.0,74214.0,160.0
1647882430,2022-03-21T18:07:10,49.23081574961543,4.0492855198681355,94.0,67,90859.46875,8.723999977111816,45.0,70754.0,159.0
1647882432,2022-03-21T18:07:12,49.23083435744047,4.049091562628746,94.0,67,90873.5703125,7.921999931335449,44.0,73260.0,159.0
1647882433,2022-03-21T18:07:13,49.230857994407415,4.04897153377533,93.80000305175781,65,90882.6328125,8.28600025177002,42.0,73260.0,159.0
1647882436,2022-03-21T18:07:16,49.2309641931206,4.048651093617082,93.80000305175781,66,90908.7890625,8.079999923706055,39.0,62104.0,158.0
1647882438,2022-03-21T18:07:18,49.23104968853295,4.048462668433785,93.80000305175781,61,90925.5,7.959000110626221,39.0,63372.0,157.0
1647882440,2022-03-21T18:07:20,49.231146331876516,4.048353200778365,94.0,62,90938.921875,7.110000133514404,39.0,65191.0,157.0
1647882442,2022-03-21T18:07:22,49.23124926164746,4.048337694257498,94.19999694824219,64,90950.4375,4.758999824523926,39.0,65370.0,157.0
1647882445,2022-03-21T18:07:25,49.231476578861475,4.048370216041803,94.4000015258789,71,90975.7578125,7.38100004196167,39.0,65549.0,156.0
1647882449,2022-03-21T18:07:29,49.23175058327615,4.0483922604471445,95.0,73,91006.2265625,6.810999870300293,39.0,68785.0,156.0
1647882452,2022-03-21T18:07:32,49.23192534595728,4.048417657613754,95.4000015258789,78,91025.6875,5.206999778747559,37.0,69725.0,158.0
1647882457,2022-03-21T18:07:37,49.23220882192254,4.048455124720931,95.80000305175781,65,91057.2421875,4.796000003814697,35.0,59076.0,158.0
1647882458,2022-03-21T18:07:38,49.232252072542906,4.048457471653819,96.4000015258789,26,91062.046875,4.451000213623047,34.0,58286.0,157.0
1647882459,2022-03-21T18:07:39,49.23228736035526,4.048458896577358,96.80000305175781,26,91065.96875,3.7790000438690186,35.0,58286.0,157.0
1647882461,2022-03-21T18:07:41,49.23234645277262,4.048462584614754,97.5999984741211,26,91072.5390625,2.677999973297119,35.0,54587.0,155.0
1647882464,2022-03-21T18:07:44,49.23241241835058,4.048443641513586,98.0,0,91079.921875,1.6139999628067017,33.0,50978.0,151.0
1647882469,2022-03-21T18:07:49,49.232447035610676,4.0484202560037374,98.80000305175781,0,91083.859375,0.0,32.0,45966.0,147.0
1647882483,2022-03-21T18:08:03,49.23244711942971,4.0484202560037374,99.0,0,91083.8671875,0.0,33.0,46086.0,145.0
1647882521,2022-03-21T18:08:41,49.23244711942971,4.0484202560037374,99.0,0,91083.8671875,0.0,17.0,21029.0,132.0
1647882524,2022-03-21T18:08:44,49.23252297565341,4.048435175791383,99.0,36,91092.3828125,3.2100000381469727,17.0,20880.0,136.0
1647882529,2022-03-21T18:08:49,49.23277015797794,4.048516396433115,99.4000015258789,65,91120.609375,5.263000011444092,18.0,27860.0,145.0
1647882531,2022-03-21T18:08:51,49.23289077356458,4.048567274585366,99.5999984741211,69,91134.46875,5.664000034332275,22.0,36227.0,148.0
1647882533,2022-03-21T18:08:53,49.2330102995038,4.048633826896548,99.80000305175781,71,91148.609375,6.586999893188477,27.0,40314.0,149.0
1647882534,2022-03-21T18:08:54,49.233075845986605,4.048673557117581,99.80000305175781,66,91156.453125,6.821000099182129,30.0,48189.0,148.0
1647882537,2022-03-21T18:08:57,49.23327055759728,4.048780929297209,99.80000305175781,72,91179.5,7.706999778747559,35.0,53349.0,147.0
1647882539,2022-03-21T18:08:59,49.233421767130494,4.048786461353302,99.80000305175781,78,91196.3515625,7.959000110626221,36.0,55944.0,148.0
1647882543,2022-03-21T18:09:03,49.23371882177889,4.048668025061488,99.80000305175781,67,91230.578125,7.959000110626221,37.0,63506.0,149.0
1647882551,2022-03-21T18:09:11,49.23423950560391,4.048347752541304,100.0,74,91293.0390625,7.651000022888184,36.0,65161.0,157.0
1647882556,2022-03-21T18:09:16,49.234575452283025,4.048174666240811,100.5999984741211,74,91332.4375,7.613999843597412,36.0,68234.0,160.0
1647882558,2022-03-21T18:09:18,49.23470629379153,4.048087578266859,101.0,73,91348.3125,7.613999843597412,37.0,70411.0,161.0
1647882564,2022-03-21T18:09:24,49.235098734498024,4.0478653740137815,101.5999984741211,72,91394.8828125,7.8379998207092285,39.0,84759.0,164.0
1647882565,2022-03-21T18:09:25,49.23516436479986,4.04783402569592,101.5999984741211,72,91402.5,7.8379998207092285,39.0,84759.0,165.0
1647882567,2022-03-21T18:09:27,49.235288416966796,4.0477752685546875,102.4000015258789,76,91416.953125,7.735000133514404,39.0,78390.0,165.0
1647882569,2022-03-21T18:09:29,49.23541288822889,4.047714248299599,102.5999984741211,74,91431.4921875,7.623000144958496,38.0,78450.0,166.0
1647882570,2022-03-21T18:09:30,49.23546410165727,4.047673176974058,102.5999984741211,78,91437.8671875,6.941999912261963,39.0,73812.0,166.0
1647882572,2022-03-21T18:09:32,49.23556610941887,4.04759656637907,103.0,74,91450.5234375,6.223999977111816,40.0,74244.0,167.0
1647882574,2022-03-21T18:09:34,49.235674319788814,4.047537725418806,103.5999984741211,70,91463.2890625,6.214000225067139,42.0,77361.0,167.0
1647882578,2022-03-21T18:09:38,49.23589216545224,4.047426665201783,104.4000015258789,63,91488.8125,6.223999977111816,43.0,82119.0,168.0
1647882579,2022-03-21T18:09:39,49.23594371415675,4.047392047941685,104.5999984741211,64,91495.0703125,6.214000225067139,43.0,82119.0,168.0
1647882583,2022-03-21T18:09:43,49.23613532446325,4.047272354364395,105.5999984741211,66,91518.046875,6.0929999351501465,44.0,86042.0,169.0
1647882586,2022-03-21T18:09:46,49.23628879711032,4.047190546989441,106.19999694824219,66,91536.109375,6.065000057220459,42.0,90158.0,169.0
1647882590,2022-03-21T18:09:50,49.23648786731064,4.047054508700967,106.80000305175781,67,91560.34375,6.1020002365112305,43.0,92753.0,170.0
1647882592,2022-03-21T18:09:52,49.2365953233093,4.046991895884275,107.4000015258789,69,91573.078125,6.196000099182129,44.0,89979.0,170.0
1647882595,2022-03-21T18:09:55,49.23674485646188,4.046876896172762,108.19999694824219,68,91591.6484375,6.196000099182129,47.0,90352.0,171.0
1647882596,2022-03-21T18:09:56,49.23679640516639,4.046831717714667,108.4000015258789,69,91598.140625,6.363999843597412,48.0,90068.0,171.0
1647882598,2022-03-21T18:09:58,49.236919451504946,4.046800956130028,108.80000305175781,76,91611.9375,6.363999843597412,48.0,84520.0,171.0
1647882600,2022-03-21T18:10:00,49.2370150052011,4.046738678589463,109.19999694824219,68,91623.6484375,6.363999843597412,49.0,86936.0,171.0
1647882602,2022-03-21T18:10:02,49.23711961135268,4.046697188168764,109.5999984741211,65,91635.5703125,5.541999816894531,48.0,85117.0,171.0
1647882604,2022-03-21T18:10:04,49.237208208069205,4.046646812930703,110.19999694824219,67,91646.078125,5.290999889373779,47.0,75840.0,171.0
1647882608,2022-03-21T18:10:08,49.237432423979044,4.046548493206501,111.0,70,91671.96875,6.1579999923706055,42.0,76988.0,172.0
1647882609,2022-03-21T18:10:09,49.23748849891126,4.04652594588697,111.4000015258789,69,91678.421875,6.1579999923706055,42.0,75020.0,172.0
1647882615,2022-03-21T18:10:15,49.23782981000841,4.046363001689315,112.4000015258789,75,91718.2109375,6.373000144958496,47.0,87429.0,172.0
1647882617,2022-03-21T18:10:17,49.23794480971992,4.046286307275295,113.0,76,91732.1484375,6.540999889373779,46.0,77824.0,171.0
1647882619,2022-03-21T18:10:19,49.23805410973728,4.046213887631893,113.19999694824219,75,91745.359375,6.540999889373779,40.0,76332.0,171.0
1647882622,2022-03-21T18:10:22,49.23822778277099,4.046104671433568,113.4000015258789,77,91766.2421875,6.633999824523926,38.0,79464.0,171.0
1647882623,2022-03-21T18:10:23,49.2382772359997,4.046059660613537,113.4000015258789,76,91772.5,6.755000114440918,38.0,76437.0,170.0
1647882626,2022-03-21T18:10:26,49.23845702782273,4.0459655318409204,113.80000305175781,78,91793.546875,6.709000110626221,37.0,71276.0,169.0
1647882628,2022-03-21T18:10:28,49.23857311718166,4.045914821326733,114.0,73,91806.9765625,6.709000110626221,39.0,72812.0,168.0
